,Country,Deaths,E,F,H,I,OnsetCases,R,S
2143,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234444.0
2144,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234155.0
2145,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234032.5
2146,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234235.5
2147,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234480.5
2148,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234839.0
2149,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234956.0
2150,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235148.0
2151,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234689.0
2152,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235029.0
2153,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235210.0
2154,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85235136.0
2155,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234810.5
2156,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234489.5
2157,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234287.5
2158,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233971.0
2159,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234018.5
2160,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234017.5
2161,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233987.5
2162,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233676.5
2163,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233890.5
2164,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85234119.0
2165,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233748.5
2166,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233258.5
2167,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233254.0
2168,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85233109.5
2169,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232917.5
2170,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232876.5
2171,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85232936.0
2172,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2173,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2174,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2175,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2176,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2177,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2178,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2179,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2180,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2181,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2182,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2183,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2184,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2185,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2186,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2187,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2188,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2189,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2190,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473282.0
2191,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2192,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2193,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2194,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2195,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2196,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2197,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2198,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2199,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473101.0
2200,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473010.5
2201,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473191.5
2202,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2203,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2204,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2205,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2206,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2207,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2208,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2209,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473553.5
2210,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2211,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2212,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473372.5
2213,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473463.0
2214,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2215,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2216,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2217,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2218,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2219,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2220,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2221,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2222,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2223,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2224,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2225,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2226,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2227,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2228,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2229,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2230,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2231,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473734.5
2232,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2233,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473644.0
2234,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2235,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2236,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2237,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473825.0
2238,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2239,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2240,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2241,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2242,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2243,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2244,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2245,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2246,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2247,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2248,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2249,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2250,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2251,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2252,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2253,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10473915.5
2254,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474006.0
2255,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2256,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2257,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2258,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2259,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2260,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2261,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2262,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2263,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2264,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2265,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2266,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2267,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2268,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2269,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2270,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2271,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2272,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2273,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2274,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2275,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2276,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2277,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2278,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2279,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2280,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2281,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2282,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2283,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2284,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2285,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2286,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2287,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2288,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2289,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2290,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2291,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474096.5
2292,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2293,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2294,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2295,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2296,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2297,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2298,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2299,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2300,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2301,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2302,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2303,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2304,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2305,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2306,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2307,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2308,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474368.0
2309,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2310,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2311,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474187.0
2312,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474277.5
2313,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2314,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2315,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2316,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2317,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2318,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2319,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2320,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2321,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2322,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2323,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2324,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2325,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2326,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474730.0
2327,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474730.0
2328,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2329,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2330,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2331,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474458.5
2332,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2333,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2334,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474730.0
2335,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474820.5
2336,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2337,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2338,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474730.0
2339,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474730.0
2340,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2341,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2342,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2343,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474730.0
2344,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2345,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2346,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2347,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2348,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2349,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2350,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474639.5
2351,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2352,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10474549.0
2353,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879301.0
2354,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879301.0
2355,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879301.0
2356,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878930.5
2357,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879021.0
2358,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878853.0
2359,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879146.0
2360,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878775.5
2361,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879012.5
2362,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878922.0
2363,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878866.0
2364,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878810.0
2365,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878978.0
2366,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878978.0
2367,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878887.5
2368,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879034.0
2369,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878887.5
2370,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878999.5
2371,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878762.5
2372,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878728.0
2373,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878909.0
2374,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878741.0
2375,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878573.0
2376,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878314.5
2377,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878280.0
2378,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877741.5
2379,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877741.5
2380,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877595.0
2381,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877741.5
2382,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877776.0
2383,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877797.5
2384,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878090.5
2385,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877978.5
2386,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877944.0
2387,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18877888.0
2388,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878146.5
2389,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878133.5
2390,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878469.5
2391,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878616.0
2392,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878797.0
2393,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878853.0
2394,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878922.0
2395,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879034.0
2396,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878887.5
2397,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878853.0
2398,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878672.0
2399,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878965.0
2400,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878547.0
2401,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878930.5
2402,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878986.5
2403,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879042.5
2404,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18878986.5
2405,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879008.0
2406,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879064.0
2407,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879154.5
2408,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879098.5
2409,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879120.0
2410,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879120.0
2411,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879538.0
2412,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879391.5
2413,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879572.5
2414,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879460.5
2415,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879417.5
2416,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879473.5
2417,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879564.0
2418,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879473.5
2419,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879620.0
2420,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879753.5
2421,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879529.5
2422,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879676.0
2423,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879439.0
2424,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879529.5
2425,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879417.5
2426,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879340.0
2427,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879305.5
2428,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879452.0
2429,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879473.5
2430,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879732.0
2431,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879913.0
2432,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879654.5
2433,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879598.5
2434,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879745.0
2435,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879598.5
2436,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879598.5
2437,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879542.5
2438,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879318.5
2439,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879262.5
2440,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879409.0
2441,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879305.5
2442,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879417.5
2443,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879361.5
2444,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879383.0
2445,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879607.0
2446,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879585.5
2447,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880012.0
2448,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879865.5
2449,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880012.0
2450,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880012.0
2451,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880339.5
2452,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880193.0
2453,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880124.0
2454,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880214.5
2455,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880417.0
2456,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880585.0
2457,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880809.0
2458,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880494.5
2459,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880494.5
2460,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880223.0
2461,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880313.5
2462,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880313.5
2463,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880593.5
2464,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880537.5
2465,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880748.5
2466,Cameroon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18880692.5
