,Country,Deaths,E,F,H,I,OnsetCases,R,S
975,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.5873708644012
976,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.8801508011256
977,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.5873708644012
978,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.292258655378
979,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.5730740902798
980,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.3626659291799
981,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.34313713545555
982,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.61731573020282
983,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.08063018150654
984,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88444419044716
985,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.636651713959
986,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.6691104528655
987,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.15173432298042
988,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88444419044716
989,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3693957082559
990,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35533905932738
991,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.3693957082559
992,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.87104830649868
993,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.16410013423763
994,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.25979167836704
995,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.2914139223983
996,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.17142249498666
997,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04877323527901
998,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04877323527901
999,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5563716909474
1000,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7668873936864
1001,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.34732983261375
1002,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1003,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0733903775631
1004,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.8965363437814
1005,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.90907211845536
1006,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.8641404994282
1007,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.8135347674555
1008,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.92388155425118
1009,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.90907211845536
1010,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.90907211845536
1011,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.72050156695
1012,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.224530192639
1013,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.5170318793383
1014,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.2299299220628
1015,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.6807539990639
1016,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.4844148224613
1017,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.96255352176354
1018,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.04254356406997
1019,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.2471566930163
1020,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.7119036079306
1021,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.445959683012
1022,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.2093782909889
1023,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.6290546910898
1024,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.3993204979745
1025,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.576910659136
1026,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.92590898309015
1027,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.9137802864845
1028,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.48023074035522
1029,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.20580907028824
1030,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.2123368838193
1031,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1983200200892
1032,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.217724694574
1033,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.1710645300034
1034,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.7261889578035
1035,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.2098050527677
1036,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291.1769824466357
1037,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.2291631095964
1038,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.7131290972065
1039,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.262335608374
1040,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0058754305169
1041,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.4840018287357
1042,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.2299397640209
1043,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.2299397640209
1044,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114.956264323213
1045,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.5033542645585
1046,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.7598102914324
1047,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.2434738837862
1048,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.260243567321
1049,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.5028842544402
1050,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.5357138290449
1051,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.3060200652568
1052,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.325406996281
1053,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.7955912945201
1054,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.7955912945201
1055,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.5028842544402
1056,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0247455551382
1057,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.0188677718727
1058,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.052090765608
1059,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.3565645486033
1060,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.8397538817887
1061,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3748873873773
1062,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3748873873773
1063,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.14273587185052
1064,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.87104830649868
1065,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.5489375751565
1066,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0217388450619
1067,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0411289932636
1068,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.3031440970085
1069,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.781256891558
1070,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0411289932636
1071,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.2514388810266
1072,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.2652942012044
1073,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.7930726875628
1074,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.7930726875628
1075,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.7800128269657
1076,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.7467921483392
1077,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.2308063157982
1078,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.211470332042
1079,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.4217151748082
1080,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.9377288586238
1081,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.6972073858772
1082,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.1997276617578
1083,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.4562030602144
1084,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.6664479029805
1085,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.652644109099
1086,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1089,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1090,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1092,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1093,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1094,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1095,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1096,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5992052357225
1097,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1098,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1099,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1100,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1101,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1102,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1103,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1104,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1105,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1106,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1107,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1108,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1109,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1110,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1111,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1112,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1113,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1114,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1115,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
1116,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1117,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1118,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
1119,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.719046282867
1120,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.719046282867
1121,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5992052357225
1122,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
1123,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1124,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1125,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1126,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1127,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1128,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1129,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1130,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1131,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1132,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1133,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1135,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1136,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1137,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1138,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1139,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1140,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1141,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1142,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5992052357225
1143,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.719046282867
1144,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
1145,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1146,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1147,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1148,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1149,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
1150,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1151,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1152,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1153,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1154,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1155,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1156,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1157,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1158,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1159,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1160,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1161,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1162,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1163,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1164,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1165,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1166,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1167,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1168,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1169,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8388873300114
1170,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1171,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1172,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1173,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1174,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1175,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1176,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1177,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1178,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1179,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.198410471445
1180,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1181,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1182,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1183,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0785694243004
1184,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1185,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1186,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1188,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1189,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1190,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1191,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1192,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1193,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5992052357225
1194,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1195,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1196,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.719046282867
1197,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5992052357225
1198,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.5992052357225
1199,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1200,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1201,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1202,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1203,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1204,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1205,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1206,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1207,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1208,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1209,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1210,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1212,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1213,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1214,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1215,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1216,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1217,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1218,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1220,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1221,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1222,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1223,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1224,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1227,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1228,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1229,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1230,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1231,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1232,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1233,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1234,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1235,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1236,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1237,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1238,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1239,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
1240,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1241,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
1242,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1243,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
1244,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1245,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1246,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1247,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1248,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
1249,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1250,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.958728377156
1251,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1252,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.917456754312
1253,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0372978014566
1254,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.39682094289
1255,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.39682094289
1256,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.636503037179
1257,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.5166619900347
1258,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.2769798957456
1259,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1260,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1261,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.917456754312
1262,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.157138848601
1263,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.157138848601
1264,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.157138848601
1265,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.157138848601
1266,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1267,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1270,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1271,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1272,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.4327816240255
1273,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07821048680188
1274,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6021638285528
1275,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.34018715767735
1276,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.9423509862302
1277,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.2043276571055
1278,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.2043276571055
1279,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.7726230261051
1280,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.2825381439075
1281,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.2825381439075
1282,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.020561473032
1283,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0684681565338
1284,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
1285,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
1286,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
1287,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.9767304998634
1288,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.5445148147828
1289,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.636578199205
1290,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
1291,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.8985336210476
1292,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.7282809988565
