,Country,Deaths,E,F,H,I,OnsetCases,R,S
4455,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344396.0
4456,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4457,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4458,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4459,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4460,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4461,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344305.5
4462,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4463,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344305.5
4464,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4465,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4466,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4467,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4468,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4469,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4470,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4471,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4472,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4473,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4474,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4475,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4476,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4477,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4478,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4479,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4480,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4481,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4482,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4483,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4484,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4485,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343853.0
4486,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4487,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343853.0
4488,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343672.0
4489,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343762.5
4490,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4491,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343853.0
4492,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4493,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343853.0
4494,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4495,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4496,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4497,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4498,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4499,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6343943.5
4500,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4501,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4502,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4503,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4504,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4505,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344034.0
4506,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344124.5
4507,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344305.5
4508,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4509,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4510,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344305.5
4511,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344305.5
4512,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4513,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344215.0
4514,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344486.5
4515,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344396.0
4516,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344577.0
4517,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344486.5
4518,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344486.5
4519,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344396.0
4520,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344486.5
4521,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344486.5
4522,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344486.5
4523,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344577.0
4524,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6344577.0
4525,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525002.0
4526,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525002.0
4527,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524821.0
4528,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524650.0
4529,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524442.0
4530,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524665.5
4531,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524463.0
4532,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524628.5
4533,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524643.0
4534,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524360.5
4535,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524990.5
4536,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525087.0
4537,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524525.5
4538,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524367.0
4539,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523689.5
4540,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523430.0
4541,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523077.5
4542,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523794.0
4543,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523601.0
4544,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523341.5
4545,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523547.0
4546,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523650.0
4547,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524264.0
4548,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524209.0
4549,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524007.0
4550,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524188.0
4551,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524434.5
4552,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524733.0
4553,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524877.0
4554,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524916.5
4555,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524802.0
4556,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524175.0
4557,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524043.5
4558,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523926.0
4559,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523648.0
4560,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523843.5
4561,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523635.5
4562,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524024.0
4563,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523575.5
4564,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523376.0
4565,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523632.5
4566,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523448.5
4567,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523376.0
4568,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523114.0
4569,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523352.0
4570,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523517.0
4571,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523161.5
4572,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523614.5
4573,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523331.5
4574,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523111.0
4575,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523300.0
4576,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522766.5
4577,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522675.5
4578,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522015.5
4579,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522293.5
4580,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522171.5
4581,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522524.0
4582,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521888.5
4583,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521387.0
4584,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521318.0
4585,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521390.0
4586,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521649.5
4587,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521830.5
4588,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521799.5
4589,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521444.0
4590,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521828.5
4591,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521401.5
4592,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521495.0
4593,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522037.0
4594,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522835.0
4595,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522751.5
4596,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522605.0
4597,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522349.0
4598,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522340.5
4599,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522533.5
4600,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522479.5
4601,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522834.5
4602,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522388.5
4603,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522567.0
4604,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521939.5
4605,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521843.5
4606,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521494.0
4607,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521681.0
4608,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521383.0
4609,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521470.5
4610,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521893.0
4611,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521799.5
4612,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522085.0
4613,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522366.0
4614,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522353.5
4615,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522679.0
4616,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522607.0
4617,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522719.0
4618,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522716.0
4619,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522719.0
4620,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522719.0
4621,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522740.5
4622,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522161.5
4623,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522757.5
4624,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523056.5
4625,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40523141.5
4626,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522978.5
4627,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522978.5
4628,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522957.0
4629,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522869.0
4630,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522661.0
4631,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522471.0
4632,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522471.0
4633,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522444.5
4634,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521886.0
4635,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521995.0
4636,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522437.0
4637,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522157.0
4638,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522260.5
4639,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522248.0
4640,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522223.5
4641,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522247.5
4642,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521910.5
4643,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522188.5
4644,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521929.0
4645,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521851.5
4646,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521752.5
4647,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521563.0
4648,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521584.0
4649,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521734.0
4650,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521648.5
4651,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522004.0
4652,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521627.5
4653,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521886.5
4654,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522073.5
4655,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521064.0
4656,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521118.0
4657,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521780.5
4658,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521031.5
4659,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521187.0
4660,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521056.5
4661,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521232.0
4662,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520050.5
4663,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520044.5
4664,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520527.0
4665,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520340.5
4666,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520952.0
4667,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521136.0
4668,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521341.0
4669,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521995.0
4670,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521811.5
4671,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521443.5
4672,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521720.5
4673,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521970.5
4674,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522356.5
4675,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522455.5
4676,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40522173.0
4677,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521075.0
4678,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521037.5
4679,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520733.5
4680,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520477.5
4681,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520477.5
4682,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520574.0
4683,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520691.5
4684,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520675.5
4685,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520230.0
4686,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520095.5
4687,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40519516.5
4688,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40519818.0
4689,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520111.0
4690,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520460.5
4691,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520012.0
4692,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520129.0
4693,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520653.0
4694,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520635.0
4695,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520545.0
4696,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520117.0
4697,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520563.0
4698,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520559.5
4699,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520713.5
4700,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520785.0
4701,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520782.0
4702,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521078.5
4703,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40521311.0
4704,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520561.0
4705,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40520292.0
4706,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715999.0
4707,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715999.0
4708,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715999.0
4709,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4710,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4711,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4712,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4713,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4714,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4715,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4716,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4717,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4718,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4719,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4720,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4721,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4722,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4723,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4724,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4725,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4726,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4727,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4728,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4729,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4730,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4731,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4732,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4733,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4734,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4735,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4736,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4737,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4738,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715093.0
4739,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715244.0
4740,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715546.0
4741,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715395.0
4742,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715244.0
4743,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715697.0
4744,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4745,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4746,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715697.0
4747,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715697.0
4748,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715848.0
4749,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715244.0
4750,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715546.0
4751,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715244.0
4752,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714942.0
4753,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715093.0
4754,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714942.0
4755,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714942.0
4756,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714942.0
4757,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714791.0
4758,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714791.0
4759,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715848.0
4760,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715999.0
4761,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4762,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4763,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4764,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4765,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4766,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4767,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4768,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4769,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4770,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4771,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4772,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4773,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4774,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4775,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4776,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4777,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4778,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4779,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4780,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715697.0
4781,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715697.0
4782,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715093.0
4783,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715244.0
4784,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714640.0
4785,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714942.0
4786,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714791.0
4787,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714942.0
4788,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714640.0
