,Country,Deaths,E,F,H,I,OnsetCases,R,S
3767,Côte d'Ivoire,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0,0.0,0.0,1201.3744212359443
3768,Côte d'Ivoire,0.0,2.1213203435596424,0.0,0.7071067811865476,0.0,0.0,0.0,674.5798692519663
3769,Côte d'Ivoire,0.0,1.4142135623730951,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,1199.2531008923845
3770,Côte d'Ivoire,0.0,1.4142135623730951,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,1931.8157262016477
3771,Côte d'Ivoire,0.0,2.1213203435596424,0.0,2.1213203435596424,0.7071067811865476,0.0,0.0,1438.2551929334377
3772,Côte d'Ivoire,0.0,2.1213203435596424,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,2488.3087629954607
3773,Côte d'Ivoire,0.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.4142135623730951,2544.170198709198
3774,Côte d'Ivoire,0.0,2.1213203435596424,0.0,0.0,0.0,0.0,1.4142135623730951,1571.1912677965086
3775,Côte d'Ivoire,0.0,2.8284271247461903,0.0,0.0,0.7071067811865476,0.7071067811865476,1.4142135623730951,1238.1439738576448
3776,Côte d'Ivoire,0.7071067811865476,2.1213203435596424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,1.4142135623730951,1156.119587240005
3777,Côte d'Ivoire,0.7071067811865476,2.1213203435596424,1.4142135623730951,0.7071067811865476,0.0,0.0,1.4142135623730951,962.3723291948912
3778,Côte d'Ivoire,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,1.4142135623730951,631.4463555995869
3779,Côte d'Ivoire,0.7071067811865476,0.0,1.4142135623730951,0.0,1.4142135623730951,0.7071067811865476,1.4142135623730951,638.5174234114525
3780,Côte d'Ivoire,0.0,0.7071067811865476,0.7071067811865476,0.0,2.1213203435596424,0.7071067811865476,0.7071067811865476,712.7636354360399
3781,Côte d'Ivoire,0.0,0.0,0.7071067811865476,0.0,1.4142135623730951,0.7071067811865476,0.7071067811865476,557.907250356186
3782,Côte d'Ivoire,0.0,2.1213203435596424,0.0,0.7071067811865476,4.242640687119285,2.1213203435596424,0.0,497.80317395532944
3783,Côte d'Ivoire,0.7071067811865476,1.4142135623730951,0.7071067811865476,0.0,2.8284271247461903,0.0,0.0,40.30508652763321
3784,Côte d'Ivoire,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,4.242640687119285,1.4142135623730951,1.4142135623730951,133.64318164425748
3785,Côte d'Ivoire,0.7071067811865476,2.1213203435596424,0.7071067811865476,0.0,4.242640687119285,0.0,1.4142135623730951,489.31789258109086
3786,Côte d'Ivoire,0.7071067811865476,1.4142135623730951,0.7071067811865476,0.0,3.5355339059327378,0.0,0.7071067811865476,1969.9994923857214
3787,Côte d'Ivoire,0.0,1.4142135623730951,0.0,0.7071067811865476,2.1213203435596424,0.0,2.1213203435596424,1800.29386490095
3788,Côte d'Ivoire,0.0,0.7071067811865476,0.0,0.0,1.4142135623730951,0.7071067811865476,2.8284271247461903,1695.642061285341
3789,Côte d'Ivoire,0.0,0.0,0.0,0.7071067811865476,1.4142135623730951,0.0,2.1213203435596424,742.4621202458749
3790,Côte d'Ivoire,0.0,0.0,0.0,1.4142135623730951,0.7071067811865476,0.0,2.1213203435596424,87.68124086713189
3791,Côte d'Ivoire,0.0,1.4142135623730951,0.0,0.7071067811865476,1.4142135623730951,0.0,2.1213203435596424,680.2367235014588
3792,Côte d'Ivoire,0.7071067811865476,1.4142135623730951,0.7071067811865476,0.7071067811865476,2.1213203435596424,0.0,2.1213203435596424,955.3012613830257
3793,Côte d'Ivoire,0.0,2.1213203435596424,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,2.1213203435596424,263.75082938258225
3794,Côte d'Ivoire,0.0,0.0,0.7071067811865476,0.0,1.4142135623730951,0.7071067811865476,2.1213203435596424,980.0499987245548
3795,Côte d'Ivoire,0.7071067811865476,2.1213203435596424,1.4142135623730951,2.1213203435596424,0.7071067811865476,1.4142135623730951,1.4142135623730951,1317.339933350538
3796,Côte d'Ivoire,0.7071067811865476,1.4142135623730951,2.1213203435596424,2.1213203435596424,0.7071067811865476,0.7071067811865476,1.4142135623730951,1128.5424227737299
3797,Côte d'Ivoire,0.7071067811865476,1.4142135623730951,2.1213203435596424,0.7071067811865476,1.4142135623730951,1.4142135623730951,2.1213203435596424,961.6652224137047
3798,Côte d'Ivoire,0.7071067811865476,0.0,1.4142135623730951,1.4142135623730951,0.7071067811865476,1.4142135623730951,2.8284271247461903,119.50104602052653
3799,Côte d'Ivoire,0.0,2.1213203435596424,0.7071067811865476,1.4142135623730951,0.0,0.7071067811865476,4.949747468305833,313.9554108468271
3800,Côte d'Ivoire,0.7071067811865476,2.1213203435596424,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,4.949747468305833,618.7184335382291
3801,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.66608896548183
3805,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6797615707168
3806,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.239682094289
3807,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.93311627024065
3808,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.3731957466684
3809,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
3810,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.3595231414336
3811,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.8132752230961
3812,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.479364188578
3813,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.96046148071045
3814,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.96046148071045
3815,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.4930367938128
3816,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5203820042827
3817,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2670273047588
3818,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2260094890541
3819,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.66608896548183
3820,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1198410471445
3821,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.54624791833734
3822,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.652416360247
3823,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0651506262049
3824,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.6250711497771
3825,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.6250711497771
3826,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.5977259393073
3827,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.4915574973977
3828,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.6250711497771
3829,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.5977259393073
3830,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.3973285571685
3831,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.4246737676385
3832,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.8374080335964
3833,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.8237354283615
3834,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.2911601152591
3835,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.2638149047891
3836,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.2638149047891
3837,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.3836559519336
3838,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.8374080335964
3839,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.8374080335964
3840,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.943576475506
3841,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.3699833466987
3842,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.4898243938433
3843,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.4761517886084
3844,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879.4898243938433
3845,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.4761517886084
3846,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.4624791833735
3847,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.7827176126568
3848,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.7006819812473
3849,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.7006819812473
3850,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.394116157199
3851,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.8615408440965
3852,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.3152929257594
3853,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.8615408440965
3854,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0619382262353
3855,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.488345097428
3856,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.6081861445728
3857,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0619382262353
3858,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.488345097428
3859,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.9557697843256
3860,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
3861,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.3958492607535
3862,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
3863,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.9557697843256
3864,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.9694423895605
3865,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835.6492039602774
3866,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.769045007422
3867,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.6218587498074
3868,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.328965530994
3869,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.769045007422
3870,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.769045007422
3871,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.769045007422
3872,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.728027191717
3873,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2305.168106668145
3874,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.1544340629102
3875,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.6355313550425
3876,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.18177927338
3877,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962.9284245738559
3878,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.4746724921933
3879,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.3685040502837
3880,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.9557697843256
3881,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.3821766555186
3882,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834.9420971790908
3883,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
3884,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
3885,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.9831149947954
3886,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4778848921628
3887,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.4778848921628
3888,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.4642122869279
3889,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
3890,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
3891,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.3990616607231
3892,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.1849916733494
3893,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.23820279787384
3894,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.224530192639
3895,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.7297602952717
3896,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
3897,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
3898,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.3033534240788
3899,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
3900,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.3958492607535
3901,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.3958492607535
3902,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
3903,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
3904,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.9694423895605
3905,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.9831149947954
3906,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.5567081236027
3907,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.1166286471748
3908,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.089283436705
3909,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.6765491707472
3910,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.2091244838496
3911,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.2227970890845
3912,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.2364696943193
3913,Togo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.2364696943193
3914,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,2091.6218587498074
3915,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1578.9694423895605
3916,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1750.089283436705
3917,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1536.5430355183678
3918,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1536.5430355183678
3919,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1450.9831149947954
3920,Togo,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1536.5430355183678
3921,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,1409.2638149047891
3922,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,1878.7827176126568
3923,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,1793.2227970890845
3924,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,1835.6492039602774
3925,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,1706.9557697843256
3926,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,1707.6628765655123
3927,Togo,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,2049.1954518786147
3928,Togo,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1878.0756108314702
3929,Togo,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1878.0756108314702
3930,Togo,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1963.6355313550425
3931,Togo,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,1878.7827176126568
3932,Togo,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0,0.0,0.0,1750.089283436705
3933,Togo,0.0,0.7071067811865476,0.0,0.7071067811865476,0.0,0.0,0.0,2049.1954518786147
3934,Togo,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,2091.6218587498074
3935,Togo,0.0,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,1578.9694423895605
3936,Togo,0.0,2.1213203435596424,0.0,0.7071067811865476,0.7071067811865476,0.0,0.0,1320.8754672564708
3937,Togo,0.7071067811865476,2.1213203435596424,0.7071067811865476,0.0,0.7071067811865476,0.0,0.0,1406.4353877800431
3938,Togo,0.0,2.1213203435596424,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,1235.3155467328986
3939,Togo,0.0,2.1213203435596424,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,1235.3155467328986
3940,Togo,0.0,2.8284271247461903,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,1234.608439951712
3941,Togo,0.0,3.5355339059327378,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,977.2215715998087
3942,Togo,0.0,3.5355339059327378,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,1062.781492123381
3943,Togo,0.0,4.242640687119285,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,1147.6343058657667
3944,Togo,0.0,4.242640687119285,0.0,0.0,0.7071067811865476,0.0,0.7071067811865476,1275.6206332605318
3945,Togo,0.0,3.5355339059327378,0.0,0.0,1.4142135623730951,0.7071067811865476,0.7071067811865476,1190.0607127369594
3946,Togo,0.7071067811865476,3.5355339059327378,0.7071067811865476,0.0,0.7071067811865476,0.0,0.7071067811865476,1018.940871689815
3947,Togo,0.0,3.5355339059327378,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,933.3809511662428
3948,Togo,0.0,3.5355339059327378,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,1104.5007922133873
3949,Togo,0.0,4.242640687119285,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,1060.6601717798212
3950,Togo,0.0,4.949747468305833,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,1017.5266581274419
3951,Togo,0.7071067811865476,3.5355339059327378,1.4142135623730951,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,634.2747827243331
3952,Togo,0.0,4.949747468305833,0.7071067811865476,0.0,0.0,0.7071067811865476,1.4142135623730951,804.6875169902911
3953,Togo,0.0,4.242640687119285,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,1.4142135623730951,804.6875169902911
3954,Togo,0.0,4.242640687119285,0.0,0.0,0.7071067811865476,0.0,2.1213203435596424,932.6738443850562
3955,Togo,0.0,4.949747468305833,0.0,0.0,0.7071067811865476,0.0,2.1213203435596424,333.75440072005046
3956,Togo,0.0,4.949747468305833,0.0,0.0,0.7071067811865476,0.0,2.1213203435596424,632.86056916196
3957,Togo,0.0,4.242640687119285,0.0,0.0,1.4142135623730951,0.7071067811865476,2.1213203435596424,1103.0865786510142
3958,Togo,0.0,4.949747468305833,0.0,0.0,2.1213203435596424,0.7071067811865476,2.1213203435596424,1485.6313472729364
3959,Togo,0.0,4.949747468305833,0.0,0.0,2.8284271247461903,0.7071067811865476,2.1213203435596424,1228.9515857022195
3960,Togo,0.0,5.656854249492381,0.0,2.1213203435596424,0.7071067811865476,0.0,2.1213203435596424,1143.3916651786474
3961,Togo,0.0,4.242640687119285,0.0,2.1213203435596424,2.1213203435596424,1.4142135623730951,2.1213203435596424,1484.9242404917497
3962,Togo,0.7071067811865476,3.5355339059327378,0.7071067811865476,2.1213203435596424,2.8284271247461903,1.4142135623730951,2.1213203435596424,1654.6298679765212
3963,Togo,0.0,4.242640687119285,0.7071067811865476,2.8284271247461903,2.1213203435596424,0.7071067811865476,2.8284271247461903,1269.2566722298527
3964,Togo,0.0,6.363961030678928,0.7071067811865476,2.8284271247461903,1.4142135623730951,0.0,3.5355339059327378,1651.801440851775
3965,Togo,0.7071067811865476,7.7781745930520225,0.7071067811865476,3.5355339059327378,0.0,0.7071067811865476,3.5355339059327378,1779.0806614653536
3966,Togo,0.7071067811865476,12.020815280171307,0.7071067811865476,2.8284271247461903,0.0,0.0,4.242640687119285,1988.3842686965716
3967,Togo,0.0,9.192388155425117,1.4142135623730951,2.8284271247461903,2.8284271247461903,2.8284271247461903,3.5355339059327378,2116.3705960913367
3968,Togo,0.7071067811865476,9.899494936611665,0.0,2.8284271247461903,2.8284271247461903,0.7071067811865476,5.656854249492381,2242.9427099237287
3969,Togo,0.7071067811865476,12.020815280171307,0.7071067811865476,2.1213203435596424,2.8284271247461903,0.0,5.656854249492381,1813.021786962308
3970,Togo,0.0,11.313708498984761,0.0,2.8284271247461903,3.5355339059327378,1.4142135623730951,6.363961030678928,1897.167493923507
3971,Togo,0.0,8.48528137423857,0.0,1.4142135623730951,6.363961030678928,2.8284271247461903,7.7781745930520225,2239.407176017796
3972,Togo,0.7071067811865476,10.606601717798213,0.7071067811865476,2.8284271247461903,4.949747468305833,0.7071067811865476,7.7781745930520225,1895.0461735799474
3973,Togo,0.0,12.727922061357855,0.0,2.1213203435596424,5.656854249492381,1.4142135623730951,9.899494936611665,2105.056887592352
3974,Togo,0.0,13.435028842544403,0.0,2.1213203435596424,4.242640687119285,0.7071067811865476,10.606601717798213,2575.282897081406
3975,Togo,0.7071067811865476,12.020815280171307,0.7071067811865476,3.5355339059327378,2.1213203435596424,0.7071067811865476,11.313708498984761,2448.0036764678275
3976,Togo,0.0,9.899494936611665,0.7071067811865476,2.8284271247461903,4.949747468305833,2.1213203435596424,11.313708498984761,2320.0173490730626
3977,Togo,0.0,14.142135623730951,0.7071067811865476,2.1213203435596424,4.949747468305833,0.0,12.020815280171307,2358.201115257136
3978,Togo,0.0,14.849242404917497,0.7071067811865476,2.1213203435596424,7.0710678118654755,2.1213203435596424,12.020815280171307,2824.8915908402573
3979,Togo,0.7071067811865476,12.020815280171307,1.4142135623730951,0.7071067811865476,9.192388155425117,1.4142135623730951,12.020815280171307,2356.0797949135763
3980,Togo,0.7071067811865476,14.142135623730951,0.0,2.8284271247461903,6.363961030678928,0.7071067811865476,14.849242404917497,2737.917456754312
3981,Togo,2.1213203435596424,14.849242404917497,2.1213203435596424,0.7071067811865476,9.192388155425117,2.1213203435596424,15.556349186104045,2820.6489501531382
3982,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.74725804511402
3985,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5920625607861
3986,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.79603128039304
3987,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.79603128039304
3988,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.3393206059001
3989,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.49451609022805
3990,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.5920625607861
3991,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.3393206059001
3992,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.04877323527901
3993,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.1463197058371
3994,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.09754647055803
3995,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.8826099314072
3996,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.2905473706211
3997,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.1463197058371
3998,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.698484809834994
3999,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.698484809834994
4000,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.2438661763952
4001,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.79393923933998
4002,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.7362902255701
4003,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.589970519733
4004,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.89148570989806
4005,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.13325984524
4006,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.337228564847
4007,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.1820330805192
4008,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609.3750339805822
4009,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.372941939529
4010,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.92719908458
4011,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.780879378743
4012,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.228714274745
4013,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.033621333629
4014,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.93607486307093
4015,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.11269837220809
4016,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3077913133242
4017,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.1038225937173
4018,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.8023074035523
4019,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.6471119192242
4020,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.6958851545032
4021,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.4541110191612
4022,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.1525958289963
4023,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.7556262093262
4024,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.8043994446052
4025,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.3586565896562
4026,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.9616869699862
4027,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.5049762954934
4028,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.9994923857214
4029,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.1546878700494
4030,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.9129137347072
4031,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
4032,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.9019459151634
4033,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.4562030602144
4034,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.9507191504424
4035,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.5537495307724
4036,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.9994923857214
4037,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.0482656210006
4038,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.9994923857214
