,Country,Deaths,E,F,H,I,OnsetCases,R,S
4205,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.1463197058371
4206,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.2367235014588
4207,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.9129137347072
4208,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.7791462751886
4209,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1841251215722
4210,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.1073939311855
4211,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1841251215722
4212,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1841251215722
4213,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.3134546918454
4214,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.4312036979369
4215,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0169901355638
4216,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.1841251215722
4217,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.3922779232853
4218,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.9780643609122
4219,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.8739879600557
4220,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.0547955512989
4221,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.0547955512989
4222,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.0547955512989
4223,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.2219305373073
4224,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.4164107337856
4225,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.0158697766474
4226,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.235603142542
4227,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926.1588719521556
4228,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.2882015224288
4229,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.6931803688124
4230,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.211470332042
4231,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.1451993469204
4232,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.7173131793124
4233,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.0021971714123
4234,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.235603142542
4235,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.821389580169
4236,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.0158697766474
4237,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.4300833390203
4238,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.7012947258854
4239,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.6876221206503
4240,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2926.71496733112
4241,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302.8957749223637
4242,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302.8957749223637
4243,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.219584689115
4244,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.647470856723
4245,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117.633798251488
4246,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.905009638353
4247,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.905009638353
4248,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.4140648855932
4249,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4116.77568006808
4250,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3800.698948877693
4251,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988.7893526733146
4252,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4304.8660838637015
4253,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372.74833485761
4254,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.4140648855932
4255,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364.4140648855932
4256,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.400392280358
4257,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.5811998716017
4258,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.271062710085
4259,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.271062710085
4260,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.25739010485
4261,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551.0902551188415
4262,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549.6760415564686
4263,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4431.438197696093
4264,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.076582513607
4265,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.504468681215
4266,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3114.8053711267416
4267,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.828278447966
4268,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3237.8419510532012
4269,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552.504468681215
4270,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108.441410096063
4271,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358.050103854914
4272,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.468755306533
4273,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.8829688689057
4274,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.0934675188114
4275,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2476.2879477152896
4276,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.9400051380378
4277,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.2501422995542
4278,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.5213536864194
4279,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.4446224960325
4280,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0966799187809
4281,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.9158723275375
4282,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0062761231592
4283,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0966799187809
4284,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.2007563196373
4285,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.512985522207
4286,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.3185053257288
4287,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.499312916972
4288,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1650429449553
4289,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.3321779309637
4290,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4291,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2325394193526
4292,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.36248173426378
4293,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3488091290289
4294,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24621202458749
4295,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8319984622144
4296,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2325394193526
4297,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24621202458749
4298,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.44069222106566
4299,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.1397897755386
4300,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.5403307326768
4301,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.35028842544403
4302,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.2976900455575
4303,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.879038593939
4304,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.3744212359443
4305,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.2406537764255
4306,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.6845583974607
4307,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9854608429879
4308,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.1662684342311
4309,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.4900782009826
4310,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.4764055957477
4311,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.3607486307094
4312,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.7749621930825
4313,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.607827207074
4314,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.2840174403226
4315,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.01280605345767
4316,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.179941039466
4317,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.9991334482228
4318,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.179941039466
4319,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.6214998123089
4320,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.25840533340725
4321,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.8046532517446
4322,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.7909806465097
4323,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.6336931211287
4324,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.5432893255071
4325,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.814500712372
4326,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.3191180703668
4327,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.2150416695101
4328,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.814500712372
4329,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.6578259316288
4330,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
4331,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.852306128107
4332,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489.166881178869
4333,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.424419960499
4334,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.528496361356
4335,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.8430714121175
4336,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.9334752077393
4337,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.023879003361
4338,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.9805153394636
4339,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.528496361356
4340,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.2572849744906
4341,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.475897981469
4342,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.9805153394636
4343,Belgium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.509265507959
4344,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4345,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4346,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4347,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4348,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4349,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4350,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4351,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4352,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4353,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4354,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4355,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4356,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4357,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4358,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4359,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4360,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4361,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4362,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4363,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4364,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4365,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4366,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4367,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4368,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4369,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4370,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4371,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4372,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4373,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4374,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4375,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4377,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4378,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4379,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4380,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4381,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4382,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4383,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4384,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4385,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4386,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4387,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4388,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4389,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4390,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4391,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4392,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4393,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4394,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4396,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4397,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4398,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4399,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4400,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4401,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4402,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4403,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4404,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4405,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4406,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4407,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4408,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
4409,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4410,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4411,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4412,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4413,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4414,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4415,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4416,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4417,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4418,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4419,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4420,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4421,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4422,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4423,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4424,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4425,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4426,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4427,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4428,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4429,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4430,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4431,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4432,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4433,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4434,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4435,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4436,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4437,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4438,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4439,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4440,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4441,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4442,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4443,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4444,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4445,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4446,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4447,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4448,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4449,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4450,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4451,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4452,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4453,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4454,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4455,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4456,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4457,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4458,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4459,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4460,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4461,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4462,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4463,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4464,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4465,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4466,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4467,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4468,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
4469,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4470,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4471,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
4472,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4473,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4474,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4475,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4476,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4477,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4478,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4479,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4480,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4481,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4482,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
4483,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
4484,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4485,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
4486,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
4487,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
4488,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
4489,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
4490,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4491,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4492,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4493,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
4494,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4495,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4496,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4497,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4498,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4499,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4500,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4501,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4502,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4503,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4504,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
4505,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4506,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4507,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4508,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4509,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4510,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4511,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4512,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4513,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4514,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
4515,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
4516,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4517,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4518,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4519,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
4520,Jordan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
