,Country,Deaths,E,F,H,I,OnsetCases,R,S
3153,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3154,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3155,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3156,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3157,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7047609329942
3158,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.3523804664971
3159,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3160,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7047609329942
3161,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3162,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3163,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3164,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3165,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3166,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3167,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7047609329942
3168,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7047609329942
3169,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3170,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.3809511662428
3171,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3172,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3173,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3174,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3175,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3176,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3177,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3178,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3179,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3180,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3181,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3182,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.790473032231
3183,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3184,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3185,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3186,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3187,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3188,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3189,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3190,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3191,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3192,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3193,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3194,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3195,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3196,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3197,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3198,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3199,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3200,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.4095218659884
3201,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3202,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.7047609329942
3203,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3204,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3205,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.73333163274
3206,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.0571413994912
3207,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3208,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3209,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3210,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3211,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.790473032231
3212,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.790473032231
3213,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3214,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3215,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.790473032231
3216,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3217,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3218,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3219,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.46666326548
3220,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3221,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.790473032231
3222,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3223,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3224,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3225,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3226,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3227,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3228,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3229,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3230,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3231,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3232,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3233,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3234,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
3235,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3236,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3237,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3238,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3239,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0857120992368
3240,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7619023324855
3241,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.1142827989825
3242,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.46666326548
3243,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.790473032231
3244,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.46666326548
3245,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.4952339652255
3246,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.4952339652255
3247,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.1714241984737
3248,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.8476144317224
3249,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.8476144317224
3250,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.1714241984737
3251,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.1714241984737
3252,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.8190437319768
3253,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.142853498728
3254,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.142853498728
3255,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.142853498728
3256,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.46666326548
3257,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986.8190437319768
3258,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61017305526642
3261,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.50966799187809
3262,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61017305526642
3263,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61017305526642
3264,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.01576464628796
3265,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.405591591021544
3266,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.192388155425117
3267,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.31727983645297
3268,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.31727983645297
3269,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.31727983645297
3270,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0035713374682
3271,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0035713374682
3272,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.93102422918759
3273,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.51323932934628
3274,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.51323932934628
3275,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32085117392117
3276,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32085117392117
3277,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.90306627407988
3278,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.7264427649427
3279,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.7264427649427
3280,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.90306627407988
3281,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.93102422918759
3282,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.32085117392117
3283,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.3488091290289
3284,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.8742417671949
3285,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.33661582020915
3286,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.57777721091327
3287,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1879502661797
3288,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5209947489207
3289,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.5209947489207
3290,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3077913133242
3291,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.8900064134829
3292,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.2869760331529
3293,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.7686860699232
3294,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.8534264870236
3295,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.2869760331529
3296,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.3874810965413
3297,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.8778131046631
3298,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0544366138003
3299,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0544366138003
3300,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.636651713959
3301,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.2468247692254
3302,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4600282048218
3303,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.8778131046631
3304,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.8778131046631
3305,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.4879861599295
3306,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0702012600883
3307,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.9976541518076
3308,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.4600282048218
3309,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.2834046956847
3310,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.255446740577
3311,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.496608131281
3312,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.2920266670362
3313,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.2920266670362
3314,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.9021997223026
3315,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.1067811865476
3316,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.8088373338508
3317,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.2266222336921
3318,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.1067811865476
3319,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.3479425772516
3320,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.6444071335334
3321,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.5245660863889
3322,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.5245660863889
3323,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.3113626507924
3324,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.3113626507924
3325,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.5245660863889
3326,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0148980945107
3327,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.6093065034892
3328,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.8016946589144
3329,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
3330,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0062761231592
3331,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.1828996322963
3332,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.098159215196
3333,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.098159215196
3334,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6646096690667
3335,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.1549416771886
3336,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.255446740577
3337,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.4686501761734
3338,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.71782079359116
3339,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.74577874869885
3340,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.13560569343247
3341,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4041122946064
3342,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0142853498728
3343,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.4320702497141
3344,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.74577874869885
3345,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.5691552395617
3346,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.6889962867062
3347,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.6732316404183
3348,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.06305858515185
3349,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.4686501761734
3350,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.4528855298854
3351,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.986940139403
3352,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0788232314399
3353,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0788232314399
3354,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.6732316404183
3355,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.2834046956847
3356,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.1067811865476
3357,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.6732316404183
3358,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.7737367038065
3359,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.4757928511098
3360,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.04224330498056
3361,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.3279938488576
3362,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.30003589374985
3363,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.71782079359116
3364,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.30003589374985
3365,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79036790187178
3366,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.033008588991066
3367,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3368,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88225099390856
3369,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3370,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.7335854398791
3371,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8183258569795
3372,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4005409571382
3373,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.4005409571382
3374,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5203820042827
3375,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.50818869546293
3376,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.59292911256333
3377,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.59292911256333
3378,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.526911934581186
3379,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.13708498984761
3380,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.1650429449553
3381,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.627416997969522
3382,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.627416997969522
3383,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.80613254815975
3384,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29646455628166
3385,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29646455628166
3386,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08326112068523
3387,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39696961966999
3388,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213203435596427
3389,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39696961966999
3390,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.90663761154806
3391,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9345955666558
3392,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.9345955666558
3393,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.842712474619
3394,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.4249275747777
3395,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.69343417595164
3396,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.30360723121808
3397,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.9137802864845
3398,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.7371567773473
3399,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.319371877506
3400,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
3401,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37615433949868
3402,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0142853498728
3403,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.9137802864845
3404,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.59650045003153
3405,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.568542494923804
3406,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.6883835420683
3407,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.6883835420683
3408,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.27059864222701
3409,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.88077169749343
3410,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.870057685088806
3411,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44722215136416
3412,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.97056274847714
3413,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.16295090390226
3414,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37615433949868
3415,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.062445840513924
3416,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.30360723121808
3417,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37615433949868
3418,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
3419,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.041630560342615
3420,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142135623730951
3421,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.75230867899737
3422,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
3423,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.65180361560904
3424,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
3425,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58935777509511
3426,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0990257669732
3427,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.7091988222396
3428,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.7091988222396
3429,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.54476862192223
3430,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1269837220809
3431,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.83051916579925
3432,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0071426749364
3433,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.61731573020282
3434,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5168106668145
3435,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0990257669732
3436,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27564927611035
3437,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.09040379562165
3438,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.09040379562165
3439,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3441,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.204581464244875
3442,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7020561473032
3444,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3445,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.90158697766472
3446,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3447,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99494936611666
3448,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3449,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3450,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3451,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.78531726798843
3452,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.78531726798843
3453,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.78531726798843
3454,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.49242404917499
3455,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49747468305833
3456,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49747468305833
3457,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79036790187178
3458,Cape Verde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1213203435596424
