,Country,Deaths,E,F,H,I,OnsetCases,R,S
1737,Guinea,4.949747468305833,153.4421715174808,31.81980515339464,56.568542494923804,77.07463914933368,29.698484809834994,395.9797974644666,3483.2080041249333
1738,Guinea,4.949747468305833,82.73149339882606,4.242640687119285,64.34671708797582,112.42997820866105,20.506096654409877,352.8462838120872,3324.10897835796
1739,Guinea,4.242640687119285,114.5512985522207,21.920310216782973,45.96194077712559,89.80256121069154,9.192388155425117,330.2188668141177,3301.4815613599903
1740,Guinea,4.949747468305833,99.7020561473032,12.727922061357855,20.506096654409877,88.38834764831844,2.1213203435596424,338.70414818835627,2617.709303952599
1741,Guinea,1.4142135623730951,62.932503525602726,21.920310216782973,28.284271247461902,86.97413408594535,46.66904755831214,303.3488091290289,2945.0997436419702
1742,Guinea,7.7781745930520225,116.67261889578035,13.435028842544403,28.284271247461902,99.7020561473032,12.020815280171307,311.1269837220809,3041.266265883341
1743,Guinea,7.0710678118654755,122.32947314527271,4.242640687119285,25.45584412271571,98.99494936611666,25.45584412271571,349.31074990615446,3232.185096803709
1744,Guinea,13.435028842544403,191.6259377015544,9.899494936611665,69.29646455628166,60.81118318204309,12.727922061357855,345.0681092190352,3413.9115395686513
1745,Guinea,3.5355339059327378,115.96551211459379,9.192388155425117,49.49747468305833,88.38834764831844,11.313708498984761,347.8965363437814,3590.6882348652885
1746,Guinea,9.899494936611665,140.71424945612296,2.8284271247461903,79.90306627407988,60.10407640085654,17.67766952966369,357.0889244992065,3340.3724343252507
1747,Guinea,2.1213203435596424,195.16147160748713,0.7071067811865476,137.17871555019022,24.041630560342615,2.1213203435596424,334.46150750123695,3273.1972901125287
1748,Guinea,49.49747468305833,170.41273426595797,31.81980515339464,79.19595949289332,22.627416997969522,28.284271247461902,391.03004999616076,3229.3566696789626
1749,Guinea,37.476659402887016,224.15284963613556,57.27564927611035,33.94112549695428,30.405591591021544,38.890872965260115,424.9711754931151,3623.2151467998697
1750,Guinea,7.7781745930520225,200.8183258569795,33.94112549695428,26.16295090390226,62.22539674441618,31.11269837220809,446.89148570989806,3054.7012947258854
1751,Guinea,19.79898987322333,289.9137802864845,50.91168824543142,57.27564927611035,69.29646455628166,17.67766952966369,436.2848839920998,2871.5606383985696
1752,Guinea,29.698484809834994,174.65537495307723,15.556349186104045,36.062445840513924,36.062445840513924,15.556349186104045,458.2051942088828,3103.4916626277573
1753,Guinea,38.18376618407357,197.9898987322333,41.71930009000631,38.890872965260115,7.7781745930520225,12.727922061357855,439.11331111684603,3254.812513801678
1754,Guinea,20.506096654409877,189.50461735799473,4.949747468305833,22.627416997969522,107.48023074035522,39.59797974644666,477.29707730091957,2817.820523028392
1755,Guinea,23.33452377915607,170.41273426595797,12.727922061357855,16.263455967290593,135.0573952066306,33.23401871576773,468.811795926681,2910.4515113638295
1756,Guinea,14.849242404917497,254.55844122715712,5.656854249492381,36.76955262170047,88.38834764831844,2.1213203435596424,467.39758236430794,2660.1357108237917
1757,Guinea,21.920310216782973,255.26554800834364,1.4142135623730951,1.4142135623730951,81.31727983645297,8.48528137423857,528.208765546351,2631.85143957633
1758,Guinea,16.97056274847714,129.4005409571382,49.49747468305833,15.556349186104045,161.92745289171938,109.60155108391487,588.3128419472075,2231.629001424744
1759,Guinea,7.7781745930520225,150.61374439273462,14.849242404917497,31.81980515339464,114.5512985522207,3.5355339059327378,588.3128419472075,2563.9691885824213
1760,Guinea,25.45584412271571,198.69700551341987,6.363961030678928,0.7071067811865476,72.8319984622144,26.870057685088806,613.0615792887367,2652.3575362307397
1761,Guinea,9.899494936611665,201.52543263816605,31.81980515339464,0.7071067811865476,67.88225099390856,16.263455967290593,672.4585489084067,2302.3396795433987
1762,Guinea,15.556349186104045,187.3832970144351,7.0710678118654755,77.07463914933368,153.4421715174808,2.1213203435596424,627.9108216936542,1961.5142110114828
1763,Guinea,26.870057685088806,121.62236636408618,29.698484809834994,123.74368670764582,228.39549032325485,62.932503525602726,639.9316369738256,2270.519874390004
1764,Guinea,7.0710678118654755,73.53910524340094,4.949747468305833,114.5512985522207,258.0939751330898,57.982756057296896,683.7722574073914,2484.773229089528
1765,Guinea,21.920310216782973,234.05234457274722,2.8284271247461903,31.81980515339464,207.18228688765842,0.0,654.0737725975565,2654.4788565742992
1766,Guinea,9.899494936611665,323.85490578343877,2.8284271247461903,41.71930009000631,133.64318164425748,4.242640687119285,649.8311319104372,2530.7351698666535
1767,Guinea,24.041630560342615,294.8635277547903,61.518289963229634,111.01576464628796,64.34671708797582,0.7071067811865476,591.8483758531403,2222.436613269319
1768,Guinea,7.0710678118654755,292.74220741123065,16.97056274847714,89.80256121069154,91.92388155425118,54.44722215136416,684.479364188578,2233.043214987117
1769,Guinea,31.81980515339464,289.9137802864845,50.204581464244875,38.890872965260115,148.49242404917499,51.61879502661797,697.2072862499358,2250.0137777355944
1770,Guinea,41.71930009000631,390.32294321497426,50.204581464244875,12.727922061357855,73.53910524340094,28.991378028648448,769.3321779309637,2192.738128459484
1771,Guinea,17.67766952966369,456.08387386532314,33.94112549695428,12.727922061357855,100.40916292848975,55.154328932550705,813.8799051457162,2235.8716421118634
1772,Guinea,21.213203435596427,487.9036790187178,28.991378028648448,14.142135623730951,71.4177848998413,16.97056274847714,891.6616510762365,1844.134485334516
1773,Guinea,19.79898987322333,488.61078579990436,0.0,37.476659402887016,109.60155108391487,60.10407640085654,965.9078631008239,1522.4008998946367
1774,Guinea,4.242640687119285,554.3717164502533,26.16295090390226,17.67766952966369,5.656854249492381,65.76093065034893,1010.4555903155764,1376.7369029702081
1775,Guinea,4.242640687119285,427.79960261786124,11.313708498984761,35.35533905932738,50.91168824543142,78.48885271170677,1046.5180361560904,1181.575431362721
1776,Guinea,4.949747468305833,337.28993462598316,24.748737341529164,16.97056274847714,51.61879502661797,29.698484809834994,987.1210665364204,1210.5668093913694
1777,Guinea,7.7781745930520225,432.7493500861671,24.748737341529164,63.63961030678928,11.313708498984761,54.44722215136416,1125.7139956489837,1572.6054813588817
1778,Guinea,59.39696961966999,437.6990975544729,88.38834764831844,50.204581464244875,8.48528137423857,24.041630560342615,1079.752054871858,1760.6958851545032
1779,Guinea,3.5355339059327378,555.7859300126264,22.627416997969522,88.38834764831844,99.7020561473032,91.92388155425118,992.0708140047262,1540.0785694243004
1780,Guinea,38.890872965260115,431.335136523794,18.384776310850235,9.192388155425117,65.76093065034893,84.14570696119915,967.322076663197,1100.9652583074544
1781,Guinea,50.204581464244875,522.5519112968586,19.091883092036785,30.405591591021544,124.45079348883236,19.091883092036785,925.6027765731907,874.6910883277593
1782,Guinea,37.476659402887016,448.3056992722711,84.14570696119915,27.577164466275352,163.3416664540925,27.577164466275352,927.0169901355638,1752.2106037802648
1783,Guinea,2.1213203435596424,478.0041840821061,33.94112549695428,16.263455967290593,195.86857838867365,3.5355339059327378,859.1347391416552,1656.751188320081
1784,Guinea,17.67766952966369,584.0702012600883,30.405591591021544,16.97056274847714,93.33809511662427,55.86143571373726,935.5022715098024,1748.675069874332
1785,Guinea,4.242640687119285,594.6768029778865,33.94112549695428,109.60155108391487,222.73863607376248,82.73149339882606,984.9997461928607,1322.2896808188439
1786,Guinea,67.88225099390856,450.4270196158308,50.91168824543142,120.91525958289962,328.8046532517446,132.93607486307093,938.3306986345485,1401.4856403117371
1787,Guinea,48.79036790187178,269.4076836320746,19.79898987322333,65.76093065034893,267.28636328851496,79.19595949289332,1055.003317530329,1373.2013690642752
1788,Guinea,33.23401871576773,168.2914139223983,72.8319984622144,4.242640687119285,339.4112549695428,86.2670273047588,1100.258151526268,1538.6643558619273
1789,Guinea,13.435028842544403,392.44426355853386,37.476659402887016,115.25840533340725,118.08683245815344,75.66042558696059,1091.065763370843,1171.6759364261093
1790,Guinea,2.8284271247461903,399.51533137039934,16.263455967290593,156.27059864222701,57.27564927611035,10.606601717798213,1067.7312395916867,1255.1145366061219
1791,Guinea,19.091883092036785,340.1183617507294,59.39696961966999,197.28279195104676,101.1162697096763,111.01576464628796,1050.7606768432097,1502.6019100214135
1792,Guinea,5.656854249492381,248.90158697766472,18.384776310850235,207.18228688765842,163.3416664540925,102.5304832720494,1122.178461743051,1240.9724009823908
1793,Guinea,41.71930009000631,273.6503243191939,56.568542494923804,132.22896808188437,156.97770542341354,26.870057685088806,1192.1820330805192,1027.4261530640536
1794,Guinea,108.89444430272832,509.8239892355008,152.73506473629428,51.61879502661797,84.8528137423857,14.849242404917497,1233.9013331705255,881.7621561396247
1795,Guinea,25.45584412271571,376.8879143724298,82.02438661763951,14.142135623730951,333.75440072005046,166.87720036002523,1260.0642840744276,988.5352800987935
1796,Guinea,7.0710678118654755,420.0214280248092,38.890872965260115,248.19448019647817,222.73863607376248,47.37615433949868,1227.5373721398464,528.9158723275375
1797,Guinea,87.68124086713189,275.77164466275354,152.73506473629428,161.92745289171938,272.2361107568208,89.80256121069154,1240.2652942012044,434.16356364854016
1798,Guinea,129.4005409571382,521.1376977344855,209.30360723121808,52.32590180780452,166.87720036002523,125.15790027001891,1273.499312916972,631.4463555995869
1799,Guinea,3.5355339059327378,610.2331521639906,111.01576464628796,188.79751057680818,120.91525958289962,46.66904755831214,1327.9465350683363,509.8239892355008
1800,Guinea,106.06601717798213,562.8569978244918,187.3832970144351,268.70057685088807,57.982756057296896,111.01576464628796,1345.624204598,200.8183258569795
1801,Guinea,1.4142135623730951,652.6595590351834,84.8528137423857,292.74220741123065,19.79898987322333,43.840620433565945,1458.054182806661,508.4097756731277
1802,Guinea,78.48885271170677,471.6402230514272,115.25840533340725,152.02795795510772,140.71424945612296,164.75588001646557,1572.6054813588817,582.6559876977152
1803,Guinea,57.982756057296896,451.1341263970173,3.5355339059327378,160.51323932934628,276.4787514439401,83.43860018001261,1623.517169604313,110.30865786510141
1804,Guinea,28.284271247461902,485.78235867515815,97.58073580374356,143.54267658086914,231.93102422918759,28.284271247461902,1757.8674580297572,217.78888860545663
1805,Guinea,30.405591591021544,632.86056916196,100.40916292848975,166.17009357883867,296.98484809834997,5.656854249492381,1678.6714985368637,74.95331880577403
1806,Guinea,23.33452377915607,729.734198184517,103.23759005323593,13.435028842544403,189.50461735799473,89.80256121069154,1645.437479821096,70.71067811865476
1807,Guinea,2.1213203435596424,724.0773439350247,106.77312395916867,118.08683245815344,313.2483040656405,57.982756057296896,1707.6628765655123,164.75588001646557
1808,Guinea,86.2670273047588,557.2001435749994,84.8528137423857,138.59292911256333,320.319371877506,113.84419177103415,1749.3821766555186,227.6883835420683
1809,Guinea,19.79898987322333,506.288455329568,19.79898987322333,110.30865786510141,304.05591591021545,6.363961030678928,1722.5121189704298,378.3021279348029
1810,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.6599420831648
1813,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.877559297524
1814,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.9371758151815
1815,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.3771260216351
1816,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.322435600696
1817,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.818527930959
1818,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.6197667087545
1819,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.471713899363
1820,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.3788591251897
1821,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.2304572201845
1822,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0949437706985
1823,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.8228203087768
1824,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.97700845625813
1825,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.5857868025544
1826,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.7657274770929
1827,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.8175225702536
1828,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.8660880782745
1829,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6559876977152
1830,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4469683442248
1831,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.8469923352047
1832,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.8591118661596
1833,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.7455249415596
1834,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.7955236661146
1835,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0772364056577
1836,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.228714274745
1837,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.2186130069783
1838,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.2457293526
1839,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784.586504312624
1840,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.494166399109
1841,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.418920530069
1842,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4343.049850047775
1843,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4070.8138007037364
1844,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.779871796025
1845,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.288647136413
1846,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.048426158567
1847,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.418248967699
1848,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.845326819964
1849,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.53008078813
1850,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5767.870057482224
1851,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6391.5382342594185
1852,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893.584046053257
1853,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7845.349769130756
1854,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8016.469609497687
1855,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9047.431292914029
1856,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9968.084319466805
1857,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8477.503229135333
1858,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8869.240384610173
1859,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9133.698319957803
1860,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8143.041692144281
1861,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8222.944788821094
1862,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8464.068170802973
1863,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7476.240030924636
1864,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8027.7833179527215
1865,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632.1055565392235
1866,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5697.159379901531
1867,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5444.722215136416
1868,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.925971221981
1869,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938.433759806848
1870,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6099.503094515159
1871,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.144225825735
1872,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6771.254536642379
1873,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4997.123672674112
1874,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5733.928932241836
1875,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7116.3226458614145
1876,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7113.494218736668
1877,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7865.855833919155
1878,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6723.171275521694
1879,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.653239365603
1880,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6717.514421272202
1881,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6709.736283938438
1882,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6376.6889527402855
1883,France,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,5967.27416832845
1884,France,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,7122.6866419912085
1885,France,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,4530.4332022445715
1886,France,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,5091.168824543142
1887,France,0.0,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,5288.451663767005
1888,France,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,5208.548550220109
1889,France,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,5655.440035930007
1890,France,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,0.0,0.0,6305.978274621631
1891,France,0.0,1.4142135623730951,0.0,0.0,0.7071067811865476,0.0,0.0,4949.747468305833
1892,France,0.0,2.1213203435596424,0.0,0.0,0.7071067811865476,0.0,0.0,5854.8441482246135
1893,France,0.0,2.1213203435596424,0.0,0.0,0.7071067811865476,0.0,0.0,6395.780874920591
1894,France,0.0,2.1213203435596424,0.0,0.0,0.7071067811865476,0.0,0.0,6094.553388067086
1895,France,0.0,2.8284271247461903,0.0,0.0,0.7071067811865476,0.0,0.0,6228.903675607771
1896,France,0.0,3.5355339059327378,0.0,0.0,0.7071067811865476,0.0,0.0,7655.138013125564
1897,France,0.0,2.1213203435596424,0.0,0.0,2.1213203435596424,1.4142135623730951,0.0,8543.264130295867
1898,France,0.0,1.4142135623730951,0.0,0.0,2.8284271247461903,0.7071067811865476,0.0,9009.247526847068
1899,France,0.0,2.1213203435596424,0.0,0.7071067811865476,2.1213203435596424,0.0,0.0,9990.004604603544
1900,France,0.0,0.7071067811865476,0.0,0.0,3.5355339059327378,1.4142135623730951,0.7071067811865476,9352.194287973278
1901,France,0.0,2.1213203435596424,0.0,0.7071067811865476,2.8284271247461903,0.0,0.7071067811865476,10134.254387965599
1902,France,0.0,2.1213203435596424,0.0,1.4142135623730951,2.1213203435596424,0.0,0.7071067811865476,9763.023353449484
1903,France,0.0,3.5355339059327378,0.0,1.4142135623730951,2.1213203435596424,0.0,0.7071067811865476,10775.600261702362
1904,France,0.0,4.242640687119285,0.0,2.8284271247461903,0.7071067811865476,0.0,0.7071067811865476,9944.042688967098
1905,France,0.0,4.242640687119285,0.0,2.1213203435596424,0.0,0.0,2.1213203435596424,9537.456264644154
1906,France,0.0,6.363961030678928,0.0,2.1213203435596424,0.7071067811865476,0.7071067811865476,2.1213203435596424,9236.228775858684
1907,France,0.0,5.656854249492381,0.0,2.1213203435596424,1.4142135623730951,0.7071067811865476,2.1213203435596424,10038.087865724228
1908,France,0.7071067811865476,7.0710678118654755,0.7071067811865476,1.4142135623730951,1.4142135623730951,0.0,2.1213203435596424,9295.625745478354
1909,France,0.0,7.0710678118654755,0.0,1.4142135623730951,1.4142135623730951,0.0,2.8284271247461903,9229.157708046818
1910,France,0.0,6.363961030678928,0.0,1.4142135623730951,1.4142135623730951,0.7071067811865476,3.5355339059327378,9188.145514737998
1911,France,0.0,7.0710678118654755,0.0,1.4142135623730951,1.4142135623730951,0.0,3.5355339059327378,10707.718010855535
1912,France,0.0,6.363961030678928,0.0,2.1213203435596424,1.4142135623730951,0.7071067811865476,3.5355339059327378,11151.073939311855
1913,France,2.8284271247461903,7.0710678118654755,2.8284271247461903,0.7071067811865476,1.4142135623730951,1.4142135623730951,3.5355339059327378,11132.689163001005
1914,France,0.7071067811865476,9.899494936611665,1.4142135623730951,0.0,1.4142135623730951,0.0,5.656854249492381,11618.471543193622
1915,France,0.0,10.606601717798213,0.7071067811865476,0.7071067811865476,0.0,0.0,7.0710678118654755,10731.759641363573
1916,France,0.0,9.899494936611665,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,7.7781745930520225,11307.344560063604
1917,France,0.0,9.192388155425117,0.0,0.7071067811865476,2.1213203435596424,1.4142135623730951,7.7781745930520225,11098.74803750405
1918,France,0.0,9.192388155425117,0.0,0.7071067811865476,2.1213203435596424,0.0,7.7781745930520225,11383.712092283431
1919,France,0.0,11.313708498984761,0.0,0.7071067811865476,2.1213203435596424,0.0,7.7781745930520225,10987.732295610409
1920,France,0.7071067811865476,9.899494936611665,0.7071067811865476,1.4142135623730951,2.8284271247461903,2.1213203435596424,7.7781745930520225,10232.542254982385
1921,France,0.0,9.192388155425117,0.7071067811865476,2.1213203435596424,2.1213203435596424,1.4142135623730951,9.192388155425117,9985.054882172657
1922,France,0.7071067811865476,9.899494936611665,1.4142135623730951,2.8284271247461903,0.0,0.0,9.899494936611665,9294.918665593583
1923,France,0.0,9.192388155425117,0.0,2.8284271247461903,0.7071067811865476,0.7071067811865476,11.313708498984761,10215.571692274496
1924,France,0.0,10.606601717798213,0.0,2.8284271247461903,0.7071067811865476,0.0,11.313708498984761,10308.909787169543
1925,France,0.0,9.899494936611665,0.0,2.8284271247461903,2.1213203435596424,1.4142135623730951,11.313708498984761,10316.687937511728
1926,France,0.0,9.899494936611665,0.0,2.1213203435596424,2.8284271247461903,0.7071067811865476,12.020815280171307,10628.52205153661
1927,France,0.0,11.313708498984761,0.0,2.1213203435596424,2.8284271247461903,0.0,12.020815280171307,9755.952285656178
1928,France,0.0,9.192388155425117,0.0,2.8284271247461903,3.5355339059327378,2.1213203435596424,12.727922061357855,11151.073939311855
1929,France,0.7071067811865476,8.48528137423857,0.7071067811865476,1.4142135623730951,4.949747468305833,1.4142135623730951,13.435028842544403,11259.26129903734
1930,France,0.0,7.7781745930520225,0.0,2.1213203435596424,5.656854249492381,1.4142135623730951,14.142135623730951,11429.674011099354
1931,France,0.7071067811865476,10.606601717798213,0.7071067811865476,3.5355339059327378,3.5355339059327378,0.0,14.142135623730951,10125.76910659136
1932,France,0.0,12.020815280171307,0.7071067811865476,4.242640687119285,2.8284271247461903,0.0,14.142135623730951,9529.678116284937
1933,France,0.7071067811865476,12.727922061357855,1.4142135623730951,4.242640687119285,2.1213203435596424,0.0,14.142135623730951,9806.156841495042
1934,France,0.0,12.727922061357855,0.7071067811865476,3.5355339059327378,4.949747468305833,2.8284271247461903,15.556349186104045,9777.165489036175
1935,France,1.4142135623730951,14.142135623730951,1.4142135623730951,3.5355339059327378,2.8284271247461903,0.0,16.97056274847714,9539.577611194323
1936,France,0.0,12.727922061357855,1.4142135623730951,3.5355339059327378,4.242640687119285,1.4142135623730951,16.97056274847714,9737.56750939371
1937,France,1.4142135623730951,12.020815280171307,2.1213203435596424,1.4142135623730951,3.5355339059327378,0.7071067811865476,19.79898987322333,11180.065339701732
1938,France,0.0,12.727922061357855,1.4142135623730951,2.8284271247461903,2.8284271247461903,0.7071067811865476,20.506096654409877,10535.18395662838
1939,France,0.7071067811865476,14.849242404917497,0.7071067811865476,2.8284271247461903,4.242640687119285,2.1213203435596424,21.920310216782973,10608.015931360585
1940,France,0.0,14.849242404917497,0.0,4.242640687119285,4.242640687119285,1.4142135623730951,22.627416997969522,11803.733519526777
1941,France,0.7071067811865476,15.556349186104045,0.7071067811865476,3.5355339059327378,4.242640687119285,0.7071067811865476,23.33452377915607,12760.448973292436
1942,France,0.0,13.435028842544403,0.0,2.8284271247461903,7.0710678118654755,2.8284271247461903,24.748737341529164,10384.570188505637
1943,France,0.0,15.556349186104045,0.0,2.1213203435596424,7.0710678118654755,0.0,25.45584412271571,10452.452439499546
1944,France,0.7071067811865476,16.263455967290593,0.7071067811865476,2.1213203435596424,7.0710678118654755,0.7071067811865476,25.45584412271571,10482.15092430938
1945,France,0.7071067811865476,14.849242404917497,1.4142135623730951,1.4142135623730951,7.7781745930520225,2.1213203435596424,26.870057685088806,10287.696583783953
1946,France,0.0,16.263455967290593,0.0,1.4142135623730951,9.192388155425117,1.4142135623730951,28.284271247461902,9312.596308226832
1947,France,1.4142135623730951,17.67766952966369,1.4142135623730951,1.4142135623730951,7.7781745930520225,0.7071067811865476,28.991378028648448,9864.846729676037
1948,France,0.0,19.091883092036785,0.0,1.4142135623730951,7.7781745930520225,0.0,30.405591591021544,10880.252065094815
1949,France,0.7071067811865476,16.97056274847714,0.7071067811865476,0.7071067811865476,10.606601717798213,3.5355339059327378,31.11269837220809,11120.668370201496
1950,France,0.0,15.556349186104045,0.0,0.7071067811865476,12.727922061357855,2.1213203435596424,31.81980515339464,10583.267217641253
1951,France,0.0,15.556349186104045,0.0,2.1213203435596424,14.142135623730951,2.8284271247461903,31.81980515339464,11228.855685242375
1952,France,0.0,15.556349186104045,0.0,4.242640687119285,13.435028842544403,2.1213203435596424,32.526911934581186,10028.188370787617
1953,France,1.4142135623730951,18.384776310850235,1.4142135623730951,4.242640687119285,13.435028842544403,2.1213203435596424,33.23401871576773,9667.563912382479
1954,France,1.4142135623730951,19.091883092036785,1.4142135623730951,3.5355339059327378,13.435028842544403,2.1213203435596424,36.062445840513924,9623.016211147105
1955,France,0.0,18.384776310850235,0.7071067811865476,6.363961030678928,12.727922061357855,2.8284271247461903,37.476659402887016,10648.321041366098
1956,France,0.7071067811865476,20.506096654409877,0.7071067811865476,6.363961030678928,13.435028842544403,2.1213203435596424,38.890872965260115,10451.038225937173
1957,France,0.7071067811865476,21.920310216782973,1.4142135623730951,5.656854249492381,14.849242404917497,2.1213203435596424,39.59797974644666,10251.634113642565
1958,France,0.0,22.627416997969522,0.7071067811865476,7.0710678118654755,14.142135623730951,1.4142135623730951,41.012193308819754,10825.804819966042
1959,France,2.8284271247461903,24.748737341529164,3.5355339059327378,6.363961030678928,12.727922061357855,1.4142135623730951,41.71930009000631,11342.699899054016
1960,France,0.7071067811865476,27.577164466275352,2.8284271247461903,9.192388155425117,10.606601717798213,1.4142135623730951,43.1335136523794,11383.004963541041
1961,France,2.1213203435596424,28.991378028648448,4.242640687119285,8.48528137423857,9.192388155425117,1.4142135623730951,45.254833995939045,10115.162529588933
1962,France,0.0,28.284271247461902,2.8284271247461903,7.7781745930520225,13.435028842544403,5.656854249492381,48.79036790187178,11310.880071860014
1963,France,0.7071067811865476,31.11269837220809,3.5355339059327378,11.313708498984761,12.020815280171307,2.8284271247461903,48.79036790187178,11594.429912677897
1964,France,2.1213203435596424,36.062445840513924,4.949747468305833,12.020815280171307,11.313708498984761,2.8284271247461903,50.204581464244875,10734.58806848218
1965,France,0.7071067811865476,33.94112549695428,4.949747468305833,10.606601717798213,14.849242404917497,5.656854249492381,53.74011537017761,10809.541387126468
1966,France,2.1213203435596424,36.76955262170047,4.949747468305833,9.899494936611665,12.727922061357855,0.7071067811865476,57.27564927611035,10647.613911107033
1967,France,1.4142135623730951,40.30508652763321,4.949747468305833,7.7781745930520225,13.435028842544403,2.1213203435596424,60.81118318204309,10306.081360051452
1968,France,1.4142135623730951,45.96194077712559,4.949747468305833,8.48528137423857,14.849242404917497,2.8284271247461903,61.518289963229634,11069.756682059457
1969,France,0.0,51.61879502661797,2.8284271247461903,9.192388155425117,14.849242404917497,2.1213203435596424,65.05382386916237,10631.350478655098
1970,France,0.7071067811865476,49.49747468305833,2.1213203435596424,13.435028842544403,14.849242404917497,6.363961030678928,67.88225099390856,9698.676610754686
