,Country,Deaths,E,F,H,I,OnsetCases,R,S
794,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6833.479933386795
795,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6371.73920527198
796,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.0103115284855
797,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.977915684132
798,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3893.3299372131305
799,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757.5654352253136
800,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3225.114028991843
801,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3966.8690424565316
802,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.764966055675
803,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3713.017708010561
804,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.84220486034
805,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.929037318494
806,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.4963543241417
807,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4177848998413
808,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.7398615630384
809,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477.1460658986978
810,Mali,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.4609998869582
811,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,2157.3827894001565
812,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,3029.2454506031695
813,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1948.786288950125
814,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,2670.74231254159
815,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,3198.951078087941
816,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,3532.7054788079913
817,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,2658.014390480232
818,Mali,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,1117.228714274745
819,Mali,0.0,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,2199.1020894901626
820,Mali,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,2734.3819228483794
821,Mali,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,4036.165507012813
822,Mali,0.0,0.0,0.0,0.0,0.7071067811865476,0.0,0.0,4030.5086527633207
823,Mali,0.0,0.7071067811865476,0.0,0.0,0.7071067811865476,0.0,0.0,5108.13938729162
824,Mali,0.0,0.7071067811865476,0.0,0.0,1.4142135623730951,0.7071067811865476,0.0,6803.78144857696
825,Mali,0.0,0.7071067811865476,0.0,0.0,1.4142135623730951,0.0,0.0,7741.4050404303225
826,Mali,0.0,0.7071067811865476,0.0,0.0,1.4142135623730951,0.0,0.0,7879.290862761699
827,Mali,0.0,0.7071067811865476,0.0,0.0,1.4142135623730951,0.0,0.0,8951.971849821692
828,Mali,0.0,0.0,0.0,0.0,2.1213203435596424,0.7071067811865476,0.0,7725.141584463032
829,Mali,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,8634.480905068931
830,Mali,0.0,0.7071067811865476,0.0,1.4142135623730951,0.0,0.0,0.7071067811865476,7223.80287660177
831,Mali,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,7933.738084913063
832,Mali,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,7517.252190794186
833,Mali,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.0,0.7071067811865476,8529.121994672136
834,Mali,0.0,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,8386.286424872455
835,Mali,0.7071067811865476,1.4142135623730951,1.4142135623730951,0.0,0.7071067811865476,0.0,0.7071067811865476,9322.495803163443
836,Mali,0.0,2.8284271247461903,0.7071067811865476,0.7071067811865476,0.0,0.0,1.4142135623730951,9963.841653699641
837,Mali,0.0,3.5355339059327378,0.0,0.7071067811865476,0.0,0.0,2.1213203435596424,8241.329534729211
838,Mali,0.0,4.949747468305833,0.0,0.7071067811865476,0.0,0.0,2.1213203435596424,8388.407745216013
839,Mali,0.0,3.5355339059327378,0.0,0.7071067811865476,1.4142135623730951,1.4142135623730951,2.1213203435596424,8336.788950189395
840,Mali,0.0,3.5355339059327378,0.0,0.7071067811865476,1.4142135623730951,0.0,2.1213203435596424,7430.985163489428
841,Mali,0.0,3.5355339059327378,0.0,0.0,1.4142135623730951,0.7071067811865476,3.5355339059327378,8378.508250279401
842,Mali,0.0,4.242640687119285,0.0,0.0,1.4142135623730951,0.0,3.5355339059327378,9071.472895842218
843,Mali,0.0,3.5355339059327378,0.0,0.0,2.1213203435596424,0.7071067811865476,3.5355339059327378,9994.247245290662
844,Mali,0.0,2.8284271247461903,0.0,0.0,2.8284271247461903,0.7071067811865476,3.5355339059327378,8700.24183571928
845,Mali,0.0,4.242640687119285,0.0,2.1213203435596424,0.7071067811865476,0.0,3.5355339059327378,9521.192808676862
846,Mali,0.0,4.242640687119285,0.0,2.1213203435596424,0.7071067811865476,0.0,3.5355339059327378,10531.648398992438
847,Mali,0.0,2.8284271247461903,0.0,1.4142135623730951,2.8284271247461903,2.1213203435596424,4.242640687119285,11260.67549039577
848,Mali,0.0,3.5355339059327378,0.0,2.1213203435596424,2.8284271247461903,0.7071067811865476,4.242640687119285,11203.399841119659
849,Mali,0.0,4.949747468305833,0.0,2.1213203435596424,2.8284271247461903,0.0,4.242640687119285,10658.927619606018
850,Mali,0.7071067811865476,5.656854249492381,0.7071067811865476,2.1213203435596424,2.1213203435596424,0.0,4.242640687119285,10924.092662550973
851,Mali,0.0,6.363961030678928,0.0,2.1213203435596424,2.8284271247461903,0.7071067811865476,4.949747468305833,10503.364127744977
852,Mali,0.0,7.0710678118654755,0.0,2.8284271247461903,1.4142135623730951,0.0,5.656854249492381,11764.135518600591
853,Mali,0.0,7.7781745930520225,0.0,2.8284271247461903,2.1213203435596424,0.7071067811865476,5.656854249492381,12175.671665251162
854,Mali,0.0,7.7781745930520225,0.0,2.8284271247461903,2.8284271247461903,0.7071067811865476,5.656854249492381,12289.515857022196
855,Mali,0.0,7.7781745930520225,0.0,2.8284271247461903,3.5355339059327378,0.7071067811865476,5.656854249492381,11511.698397716993
856,Mali,0.0,6.363961030678928,0.0,3.5355339059327378,4.242640687119285,1.4142135623730951,5.656854249492381,11460.786709471562
857,Mali,0.7071067811865476,4.949747468305833,0.7071067811865476,3.5355339059327378,4.949747468305833,1.4142135623730951,5.656854249492381,10156.881804963568
858,Mali,0.0,7.7781745930520225,0.0,4.242640687119285,4.242640687119285,0.0,6.363961030678928,10687.21189085348
859,Mali,0.0,10.606601717798213,0.0,2.8284271247461903,4.242640687119285,0.0,7.7781745930520225,11816.461420408395
860,Mali,0.0,9.899494936611665,0.0,2.8284271247461903,4.949747468305833,1.4142135623730951,8.48528137423857,11421.188729725116
861,Mali,1.4142135623730951,9.899494936611665,1.4142135623730951,1.4142135623730951,5.656854249492381,1.4142135623730951,9.192388155425117,11394.318672040026
862,Mali,1.4142135623730951,12.020815280171307,1.4142135623730951,0.0,6.363961030678928,0.7071067811865476,10.606601717798213,11581.701969054462
863,Mali,0.0,12.727922061357855,0.7071067811865476,0.7071067811865476,5.656854249492381,0.0,11.313708498984761,11280.474480268993
864,Mali,1.4142135623730951,12.727922061357855,2.1213203435596424,0.0,5.656854249492381,0.7071067811865476,11.313708498984761,10844.189596276892
865,Mali,0.0,13.435028842544403,0.7071067811865476,1.4142135623730951,4.949747468305833,0.7071067811865476,12.727922061357855,10890.858643835205
866,Mali,1.4142135623730951,13.435028842544403,1.4142135623730951,1.4142135623730951,4.242640687119285,0.7071067811865476,13.435028842544403,11115.718600252527
867,Mali,0.0,13.435028842544403,0.7071067811865476,2.1213203435596424,4.949747468305833,1.4142135623730951,14.142135623730951,10358.407237601734
868,Mali,0.0,14.142135623730951,0.0,2.1213203435596424,5.656854249492381,0.7071067811865476,14.849242404917497,12358.105214797291
869,Mali,0.7071067811865476,14.849242404917497,0.7071067811865476,2.8284271247461903,4.949747468305833,0.7071067811865476,14.849242404917497,12506.597638846466
870,Mali,0.7071067811865476,14.849242404917497,1.4142135623730951,2.1213203435596424,5.656854249492381,0.7071067811865476,14.849242404917497,12006.673144547576
871,Mali,1.4142135623730951,14.142135623730951,2.1213203435596424,3.5355339059327378,4.242640687119285,1.4142135623730951,15.556349186104045,11359.670439761887
872,Mali,0.0,16.263455967290593,0.0,2.8284271247461903,4.949747468305833,0.7071067811865476,18.384776310850235,11256.43284970865
873,Mali,0.0,16.263455967290593,0.0,4.242640687119285,4.949747468305833,1.4142135623730951,18.384776310850235,8953.386063384065
874,Mali,0.0,17.67766952966369,0.0,4.242640687119285,6.363961030678928,1.4142135623730951,18.384776310850235,9534.627837519407
875,Mali,0.7071067811865476,19.79898987322333,0.7071067811865476,3.5355339059327378,6.363961030678928,0.7071067811865476,19.091883092036785,9278.655182729877
876,Mali,0.0,24.041630560342615,0.0,4.242640687119285,6.363961030678928,1.4142135623730951,20.506096654409877,8995.105363474071
877,Mali,1.4142135623730951,23.33452377915607,1.4142135623730951,2.8284271247461903,7.7781745930520225,1.4142135623730951,20.506096654409877,10779.842879188916
878,Mali,0.0,22.627416997969522,0.7071067811865476,4.242640687119285,7.7781745930520225,2.8284271247461903,22.627416997969522,10311.738190043423
879,Mali,0.0,23.33452377915607,0.0,4.949747468305833,8.48528137423857,2.8284271247461903,24.748737341529164,9109.656662026291
880,Mali,2.1213203435596424,25.45584412271571,2.1213203435596424,3.5355339059327378,9.192388155425117,2.1213203435596424,25.45584412271571,10019.703089413379
881,Mali,0.0,26.16295090390226,0.0,3.5355339059327378,12.727922061357855,3.5355339059327378,27.577164466275352,11525.133426559538
882,Mali,0.0,24.748737341529164,0.0,3.5355339059327378,15.556349186104045,3.5355339059327378,28.284271247461902,10852.674877651132
883,Mali,0.0,28.991378028648448,0.0,4.949747468305833,14.849242404917497,0.7071067811865476,28.284271247461902,10173.14526093086
884,Mali,0.0,31.81980515339464,0.0,7.0710678118654755,14.142135623730951,2.1213203435596424,28.991378028648448,11090.969862910997
885,Mali,1.4142135623730951,32.526911934581186,1.4142135623730951,12.020815280171307,9.192388155425117,2.1213203435596424,29.698484809834994,11156.02368678016
886,Mali,0.7071067811865476,37.476659402887016,1.4142135623730951,9.899494936611665,8.48528137423857,1.4142135623730951,33.94112549695428,11243.704927647292
887,Mali,1.4142135623730951,40.30508652763321,2.1213203435596424,8.48528137423857,7.7781745930520225,0.7071067811865476,36.062445840513924,10736.00225875535
888,Mali,0.7071067811865476,42.42640687119285,1.4142135623730951,8.48528137423857,8.48528137423857,2.1213203435596424,38.18376618407357,10072.028991221183
889,Mali,0.0,42.42640687119285,0.0,7.7781745930520225,9.192388155425117,1.4142135623730951,41.012193308819754,11246.533354772038
890,Mali,2.8284271247461903,43.840620433565945,2.8284271247461903,4.949747468305833,11.313708498984761,2.8284271247461903,41.71930009000631,10534.476826117185
891,Mali,0.7071067811865476,43.840620433565945,2.8284271247461903,5.656854249492381,11.313708498984761,2.8284271247461903,43.840620433565945,12596.400200057158
892,Mali,0.7071067811865476,39.59797974644666,2.1213203435596424,5.656854249492381,16.97056274847714,7.0710678118654755,45.96194077712559,12672.767732425305
893,Mali,0.7071067811865476,43.1335136523794,2.1213203435596424,7.0710678118654755,13.435028842544403,0.0,48.08326112068523,12092.940171852335
894,Mali,0.0,45.96194077712559,0.0,8.48528137423857,12.020815280171307,2.1213203435596424,52.32590180780452,11376.641002510363
895,Mali,1.4142135623730951,48.79036790187178,2.1213203435596424,8.48528137423857,14.142135623730951,3.5355339059327378,51.61879502661797,9823.127404243518
896,Mali,2.1213203435596424,46.66904755831214,2.8284271247461903,5.656854249492381,18.384776310850235,4.949747468305833,54.44722215136416,9237.642989421056
897,Mali,0.7071067811865476,41.71930009000631,2.8284271247461903,7.0710678118654755,21.920310216782973,7.7781745930520225,57.27564927611035,9408.762830468202
898,Mali,0.0,36.062445840513924,0.7071067811865476,11.313708498984761,24.748737341529164,9.192388155425117,61.518289963229634,9768.680182092154
899,Mali,1.4142135623730951,43.1335136523794,0.7071067811865476,12.020815280171307,24.748737341529164,2.1213203435596424,62.932503525602726,10399.419430910555
900,Mali,1.4142135623730951,45.254833995939045,2.1213203435596424,13.435028842544403,24.041630560342615,5.656854249492381,66.46803743153546,9639.279641135015
901,Mali,1.4142135623730951,47.37615433949868,2.8284271247461903,14.849242404917497,24.748737341529164,3.5355339059327378,67.17514421272202,11370.277041479685
902,Mali,2.1213203435596424,54.44722215136416,2.8284271247461903,14.849242404917497,20.506096654409877,1.4142135623730951,72.8319984622144,10232.542230550529
903,Mali,1.4142135623730951,60.10407640085654,4.949747468305833,20.506096654409877,14.849242404917497,3.5355339059327378,74.24621202458749,11730.194393103637
904,Mali,3.5355339059327378,64.34671708797582,7.7781745930520225,16.97056274847714,21.213203435596427,7.7781745930520225,76.36753236814714,12788.026137758712
905,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.01933598375618
908,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.2155340906106
909,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.7450895601483
910,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.7383822666231
911,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.962125978304
912,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.6694064958108
913,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.1862171626253
914,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.7216017008325
915,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.7409522626065
916,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.530675044815
917,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.7850634608492
918,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0583578308957
919,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.7984872600077
920,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.3149339882606
921,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.1433611130068
922,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.6458864299485
923,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.6319386858465
924,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.3393206059001
925,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0966799187809
926,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.8287860622447
927,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.344778788008
928,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.3393206059001
929,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.8228926554684
930,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.6134905855954
931,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.8401236343768
932,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.2930725964272
933,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.4969792126026
934,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.2429996246178
935,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.7404743076763
936,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.2241224658621
937,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.2434738837862
938,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.2241224658621
939,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.287588777791
940,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.5608687160285
941,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.72113832392
942,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.5054634438961
943,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.5385976291223
944,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.0360723121807
945,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2216.7796462436227
946,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908.4810714282708
947,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.5327901195758
948,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.8510806388313
949,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.5579857352377
950,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.3031440970085
951,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
952,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.3039661687167
953,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.8064914856584
954,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0992236323038
955,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.1404025201766
956,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.1210665364204
957,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.6105319927651
958,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.3506473629427
959,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.5911960090089
960,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0748280274715
961,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
962,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.5916617459936
963,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.865365988704
964,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.865365988704
965,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.5916617459936
966,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.3699833466987
967,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.3699833466987
968,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.8401128192872
969,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.389319330455
970,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.6627301665865
971,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.3678913056458
972,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.864528194145
973,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0941826558533
974,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.1080066758234
975,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.3368237310497
976,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.5718600252528
977,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0554681626388
978,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.782104868019
979,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.323302152473
980,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.7871555019021
981,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.5142110114828
982,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.2715703243634
983,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.2522343406074
984,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.0613254815974
985,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.7547596575491
986,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0281550832658
987,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.812408671319
988,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.3149339882606
989,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7790966029668
990,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0722933011414
991,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.842712474619
992,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.847953447505
993,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1083.287588777791
994,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.7518233371964
995,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.249308168927
996,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.2816025193935
997,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0083681642122
998,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.2449615927942
999,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0217388450619
1000,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0277041479685
1001,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.982832301792
1002,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.44783489600206
1003,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.2051942088828
1004,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.47784721384096
1005,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.21810973960834
1006,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.224530192639
1007,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.97545919900165
1008,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.70266889194113
1009,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.21810973960834
1010,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.21403400793103
1011,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.5138520739843
1012,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.982753492378876
1013,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.73506473629428
1014,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.526911934581186
1015,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.811947441173732
1016,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.82546853191593
1017,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35533905932738
1018,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.82546853191593
1019,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.83796653792763
1020,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.62828941527529
1021,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35533905932738
1022,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.3342699720167
1023,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.8430714121175
1024,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.8897526063436
1025,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.6656526320576
1026,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.3784564534583
1027,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856.1551659276765
1028,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.4150465417226
1029,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.083620058184
1030,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.8099087693543
1031,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.2930725964272
1032,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.2909433443062
1033,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.7686860699232
1034,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.34798499413176
1035,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.85034961567416
1036,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.5636610002458
1037,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.8204178980326
1038,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.4062043356595
1039,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.5718600252528
1040,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.8590898655449
1041,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.61017305526642
1042,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.6295090390226
1043,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.3422791987304
1044,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.87104830649868
1045,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88444419044716
1046,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.87720036002523
1047,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.88444419044716
1048,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.5808540678731
1049,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0145347301901
1050,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.7585848021565
1051,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.7718917884823
1052,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.7913043041078
1053,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.5808540678731
1054,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.3271272970803
1055,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.8494237666187
1056,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.346904480879
1057,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.3742131409347
1058,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.13325984524
1059,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.6054813588817
1060,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.1656556895932
1061,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.1656556895932
1062,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.4387042144727
1063,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.4387042144727
1064,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.4642122869279
1065,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.6929558904465
1066,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.9747468305833
1067,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7202341090014
1068,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.2033163177631
1069,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.4835482706842
1070,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166.7261889578035
