,Country,Deaths,E,F,H,I,OnsetCases,R,S
4632,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525996.5
4633,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526097.0
4634,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525838.5
4635,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526028.5
4636,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525738.0
4637,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526049.0
4638,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525657.0
4639,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525419.0
4640,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525350.0
4641,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525190.0
4642,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524928.0
4643,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524666.0
4644,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525042.5
4645,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525021.0
4646,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525037.0
4647,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525505.0
4648,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525417.0
4649,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40524990.0
4650,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525436.0
4651,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525345.5
4652,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525062.5
4653,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525404.0
4654,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525802.5
4655,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525730.0
4656,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525806.0
4657,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526049.0
4658,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526222.5
4659,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526329.0
4660,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526139.0
4661,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526449.0
4662,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526231.5
4663,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526306.5
4664,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526396.5
4665,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526412.0
4666,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526322.0
4667,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526394.0
4668,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40525998.5
4669,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40526946.0
4670,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527096.0
4671,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527096.0
4672,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527096.0
4673,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527024.0
4674,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527307.5
4675,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527421.5
4676,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527406.0
4677,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527387.5
4678,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527397.0
4679,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527312.5
4680,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527384.5
4681,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527680.5
4682,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528286.0
4683,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528196.0
4684,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528221.0
4685,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528226.5
4686,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528525.5
4687,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528232.5
4688,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528136.5
4689,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527775.0
4690,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527778.0
4691,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527569.5
4692,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527753.5
4693,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527678.5
4694,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528604.5
4695,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528385.0
4696,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528129.0
4697,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528222.0
4698,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528499.5
4699,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528452.5
4700,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528089.0
4701,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528216.5
4702,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527904.5
4703,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528016.0
4704,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40528115.5
4705,Spain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40527482.5
4706,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715999.0
4707,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715999.0
4708,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4709,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4710,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4711,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4712,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4713,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4714,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715546.0
4715,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16715848.0
4716,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4717,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4718,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4719,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4720,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4721,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4722,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4723,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4724,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4725,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4726,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717962.0
4727,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4728,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4729,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4730,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4731,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716150.0
4732,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4733,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4734,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4735,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4736,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4737,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4738,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4739,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4740,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4741,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4742,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4743,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4744,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4745,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4746,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4747,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4748,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4749,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4750,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4751,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4752,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4753,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4754,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4755,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4756,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4757,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4758,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4759,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4760,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717962.0
4761,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4762,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4763,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4764,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4765,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717962.0
4766,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4767,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718566.0
4768,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718717.0
4769,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718868.0
4770,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16719170.0
4771,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16719019.0
4772,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718717.0
4773,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4774,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4775,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4776,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4777,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4778,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4779,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4780,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717962.0
4781,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4782,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4783,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4784,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4785,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4786,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4787,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4788,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4789,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4790,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4791,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4792,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4793,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4794,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4795,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4796,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4797,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4798,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4799,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4800,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717962.0
4801,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4802,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4803,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4804,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4805,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4806,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4807,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4808,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4809,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4810,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4811,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4812,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4813,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4814,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4815,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4816,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4817,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4818,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4819,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4820,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4821,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716301.0
4822,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4823,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4824,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716452.0
4825,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716603.0
4826,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4827,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4828,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4829,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4830,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4831,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4832,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4833,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4834,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4835,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4836,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4837,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4838,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4839,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4840,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4841,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4842,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4843,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4844,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4845,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4846,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718566.0
4847,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4848,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718717.0
4849,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4850,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4851,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4852,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4853,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4854,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4855,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716754.0
4856,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4857,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4858,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4859,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4860,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4861,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4862,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4863,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4864,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717056.0
4865,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4866,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4867,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4868,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4869,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4870,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4871,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4872,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717207.0
4873,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717509.0
4874,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4875,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718113.0
4876,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4877,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4878,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4879,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4880,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16716905.0
4881,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717358.0
4882,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4883,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717811.0
4884,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16717660.0
4885,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718264.0
4886,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16718415.0
4887,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782893.0
4888,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782893.0
4889,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782961.5
4890,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782897.5
4891,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782895.5
4892,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783515.5
4893,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783650.0
4894,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783377.5
4895,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783521.5
4896,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783863.5
4897,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783864.5
4898,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783390.5
4899,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783325.0
4900,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783326.0
4901,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783189.5
4902,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783255.5
4903,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783058.0
4904,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783473.5
4905,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783609.5
4906,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783337.5
4907,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782995.0
4908,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782928.5
4909,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782585.0
4910,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782380.0
4911,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782317.0
4912,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781978.0
4913,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781289.5
4914,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781154.0
4915,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781497.0
4916,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781566.0
4917,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781503.0
4918,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781499.5
4919,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781223.5
4920,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781223.5
4921,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780946.0
4922,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781155.0
4923,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781226.0
4924,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781291.5
4925,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781639.5
4926,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781506.5
4927,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781243.5
4928,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781040.5
4929,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781110.0
4930,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781042.0
4931,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781251.5
4932,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781394.0
4933,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781120.5
4934,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781260.0
4935,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781328.0
4936,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781605.0
4937,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781745.0
4938,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781405.5
4939,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782019.5
4940,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781749.0
4941,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781755.0
4942,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781755.0
4943,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781212.0
4944,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781144.0
4945,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781627.0
4946,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781353.5
4947,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780531.0
4948,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780123.0
4949,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780125.5
4950,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779850.0
4951,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779575.5
4952,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779645.0
4953,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779987.5
4954,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779166.0
4955,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779234.5
4956,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779033.5
4957,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778967.0
4958,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778830.5
4959,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778695.5
4960,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778696.0
4961,Gambia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778628.5
